building_id,iterations,solver_seconds,mean_temp,std_temp,pct_above_18,pct_below_15
10456,4563,3.579293303191662,14.45416058073656,6.628370915016459,36.50077888005247,52.24918695854171
10483,6752,5.275588474236429,11.750463505141848,6.865658097150169,23.715649820686014,69.94785593276276
10495,2367,1.427006945014,15.858627767892834,6.945051476446428,44.2064659122392,46.399420326918566
10515,1638,1.0752980918623507,11.172665783745419,6.412274069642985,20.76053442959918,71.11535261586648
10535,1857,1.176416285801679,14.958794954608507,6.755671658256434,39.829524624220944,50.058047170964194
10584,2960,2.2821763157844543,13.238632450685575,6.5598059137716795,28.496735392976262,61.20719630139986
10593,3082,2.412209023721516,13.41188321105332,6.587499495939759,29.58602846054334,60.03234152652005
10608,5681,4.560132743790746,15.183464222211656,6.703785564259209,40.465372835348596,48.480933648807536
10614,10448,8.065220437012613,15.504803796171103,6.958094662999673,44.02291534054742,46.23988360461944
10634,8119,6.337759226094931,18.36438347538842,6.233736022656315,61.22995008319467,28.69617304492513
10651,8501,6.7440703911706805,14.975444252750108,6.353976141824396,38.17329866772426,50.053614183522086
10682,13762,11.115103424992412,10.159033713648347,6.042084792475497,15.951904862134286,77.50868238265627
10700,12833,10.001113333273679,13.044429489162384,6.940683350409852,29.589003782045236,62.056971639899004
10706,3434,2.601124200038612,16.279861505830446,6.383485843488052,47.03412176019063,40.27031777964413
10712,10465,8.885773763991892,14.6972107032822,6.568579701338209,37.537434835656455,51.4132805856472
10722,9228,7.253352623898536,14.670974293545939,7.012146708380599,38.20280296784831,51.99230557845562
10737,4465,3.202192118857056,14.075850881525463,6.933728205060962,34.34533227848101,56.94471914556962
10769,10060,6.983945155981928,16.283388100485805,7.232810164927845,47.98753122271186,43.66508945433869
10782,10145,7.160858608782291,16.916633134086027,7.200546810172651,52.33809668592278,39.9523664741056
10793,12238,9.165650891140103,14.163390045300124,6.642102568251814,34.49402003618871,55.64896950439119
10799,8066,6.36570138996467,14.313620503581175,7.179151636489317,35.643988724221494,56.17942335273075
10806,9013,6.534473605919629,15.882498251020944,6.458526615444367,44.080772352307,43.780359284338545
10830,10968,8.911568303592503,15.891254143358273,7.449153455255803,46.77004754624418,45.41926378925085
10845,9893,7.9374488377943635,15.938016341479445,7.437306607433529,46.95704977445349,45.19605197208621
10855,9454,7.938454558607191,17.578817964532366,7.391858611206471,55.73520299267896,37.18013448695293
10871,9327,7.133387879934162,17.01654851572165,7.512726468371711,51.520504731861195,40.97046171494121
10889,12386,9.996153879910707,17.177053870944437,7.098746372782305,54.52293668879421,36.823100718870066
10896,10393,7.943302181083709,13.124771346494295,7.078958871446764,30.391860201225505,61.521295105529916
10930,9102,6.202504023909569,18.136517714768274,7.19282810220725,59.690364838545605,33.35276823262333
10945,13485,10.250139196868986,11.96442755519209,6.242120990409118,21.751853296917677,67.74326960593055
10956,11995,9.76090920297429,15.032521792580257,7.0417599335242596,39.57693589991051,51.46958184912877
10967,9349,7.727220685221255,15.060219216111392,6.724641147263861,39.351486518339364,49.258534285743565
10975,17531,12.582078720908612,16.621506006346067,6.577089295903832,47.82253051074829,40.73683866112619
10982,9351,7.600983780808747,14.858670703004936,7.193332258783082,39.337692686126594,52.15849458838964
1099,4173,2.8271048478782177,15.84705956028168,6.552635128779652,44.19252126563197,44.97238928796665
11000,12018,9.2896424299106,18.807918242486185,5.460753625155852,63.027622919897716,23.573793855053022
11015,5003,3.690311395563185,14.023378644369604,7.512329734999856,37.29575529467993,54.60017325327837
11037,8335,6.505310549866408,14.220326453932142,7.6214573411517055,38.160181842492314,54.84279058286279
11040,8432,6.271692092996091,15.613133872521253,6.99584614699393,42.982198995218695,47.55324633315475
11051,8672,6.61088775889948,16.818927145728388,7.177571100081162,52.0899842241904,39.35008633218638
11071,8427,6.592628835234791,12.193406475899529,6.894671431015309,26.267262592276403,66.20398734495053
1109,4683,3.7991848862729967,13.054879778636924,8.813429085906115,38.56376022816435,53.51275951826435
1110,4576,3.5609731478616595,17.927757631619084,6.195325848802213,58.879501138915366,29.983360527293584
11108,7215,5.662959894165397,15.490267037138729,8.398685297182265,49.18971287651929,45.30708707650754
11136,6794,4.165807506069541,13.323119102899714,6.692619066782248,29.869579595717415,59.70608904137903
11163,8516,5.998940106015652,14.991454052215184,7.0474029111868655,39.277539828223084,51.3563124617581
11175,4533,3.7701805932447314,15.11902862362708,7.280901676009514,42.21523521451883,49.02226113720183
11195,5523,4.049865351989865,15.711519304375306,7.250738317326424,44.858966384509294,46.5059361224545
11209,5932,4.623999995645136,14.997806242140845,6.802566220922649,40.92156895767721,48.52552335079239
11216,5872,4.696907124016434,12.06973286417091,6.25880300001769,22.1305729158898,67.57305013200482
11226,11396,8.855068897362798,19.350227477349552,6.317926873343539,67.14093046426011,25.13152618981082
11243,6578,4.801197536289692,15.171126900212217,6.477667592102663,39.58904597414622,51.0220433745237
11255,5665,4.257357534021139,17.62518655153041,6.4184188306501895,56.0675979047144,33.841045148416065
11272,16508,12.540021908003837,16.713600789476484,7.585493016318328,50.54145672982803,42.22126054836017
11396,7931,4.86485216813162,14.984945011919882,6.932453782208592,39.99870617156165,50.152486923091146
11404,5504,4.392824684735388,16.438481129929507,6.733679108988127,47.81251240259826,42.08813451692707
11418,7916,6.46079658716917,16.870191125492525,6.785628888077026,50.81998067681342,39.67150582832478
11430,3334,2.643490618094802,11.3382852219718,6.878266577851431,23.196787679495017,69.53748533469934
11439,2013,1.170641063246876,17.474844212550227,6.840344320656002,54.87141148325358,36.578947368421055
11456,9906,7.037805425003171,16.87512805758562,7.540133389985088,54.30544330540077,39.29700682008309
11470,6026,4.79570348886773,16.628836243902875,7.034264489019658,50.257397473611356,40.9910884236027
11480,1022,0.7871246808208525,14.028586209511033,7.020948474461614,35.542328042328045,55.1058201058201
11498,4025,3.0127295991405845,12.272592882268277,6.962923331971501,27.03398986121499,65.18573921715283
11511,8164,6.790643296204507,15.187343446946038,6.834429569500078,39.46879003705796,51.0118613012991
11515,4027,2.556226325687021,13.626265559352182,6.386261683523167,28.799664172654765,61.29095982418451
11574,7755,5.264071433804929,14.036202288804184,6.886753135890085,34.363981880983395,56.329106359583605
11604,15974,11.000768817029893,17.67023157137212,6.889933560680517,56.61114312633207,34.63315130393421
11621,7996,5.4297757828608155,18.35885786418881,6.099506706503487,62.030235350314356,28.0638789553183
11647,3811,3.117353545036167,13.783203261162068,6.553155900150937,31.78898620759086,57.46300211416491
11672,7271,5.9443725273013115,16.0263605218199,6.286074407208701,47.069298115447396,40.61221461429207
11681,8399,6.3617078429088,12.688264928871765,6.433013847482417,25.285032646911098,65.86765444500251
11695,3903,3.190079079940915,17.62304080775509,7.032624338240359,56.79444508206129,35.10272007345346
11705,7557,5.883975690230727,15.88570126864204,7.278895061746148,47.432653668700695,44.640819566403735
11729,15791,10.95031320117414,14.748422841563976,7.066575409504308,38.55819630932721,52.35154735406046
11737,570,0.43691612174734473,10.49022084123364,6.669239168678926,18.30869077245889,75.44039428097399
11780,15718,10.6214483929798,13.389526973346811,6.9960629651929525,31.19294755586928,60.76235701795196
11786,14042,11.656120723579079,14.253468658652503,6.940526868503699,35.31370670107494,55.878027722697134
11812,5584,4.60946258623153,16.794326305172817,6.576236148790113,51.18959806771669,38.65868298115445
11818,5743,4.691386758349836,17.34990128405694,6.435729968476882,54.545310845201776,34.8655612285222
11826,5614,4.566596430260688,16.604617018943234,6.318151008386161,47.69354618223795,39.913726324103465
1184,10102,8.08315431792289,12.39539059810932,6.924400553990392,27.864537380154108,64.2741603435092
11904,8450,6.7936597228981555,15.450046834314977,6.515557615790622,40.64356710533622,47.80942861902382
11912,7063,5.161374798044562,17.89750378763045,6.943872212306884,57.26873494829295,34.05723190253577
11931,9502,6.187766870949417,16.526410000033437,7.012176695826384,49.61679179207179,41.591237119169364
11964,6306,5.080984910950065,15.739422253715654,7.646049946346489,47.24428709365947,45.19472159639524
11973,4134,2.34372191876173,16.121844110506938,6.658324891392202,46.175493893172735,43.25153374233129
11988,10520,8.01909035909921,16.826690140804153,6.820726193942504,50.861465048987256,39.52586425706889
11997,6517,5.00155021622777,15.190020202132825,7.0866550339237175,42.09057656774388,49.06670688940005
12000,3814,2.9252894991077483,16.229741992673233,6.1287360099927755,40.73637153855706,42.483132579990894
1201,9715,6.9572073691524565,14.309977252127537,7.138579878309918,37.339724528391656,54.536479767823586
124,9047,6.355273496825248,15.584478750244525,6.831662084766469,41.88631532144892,47.4010365286018
1259,15172,11.596673415973783,15.380501026631302,6.421551506053271,40.612266441465216,46.17016784545551
12871,5908,4.875673065893352,16.373801085795936,6.910330164750818,49.267406500533156,41.74663981148717
12888,10579,8.289177895989269,12.085692701610318,6.5212085489805816,23.66006070344581,66.59525084806285
1291,9204,7.381057020276785,10.291031036663455,6.932520490219804,20.485006210445377,74.22960903767671
12949,5892,4.809641350992024,6.817362680495718,4.0014054239932175,4.519335424803125,93.35184710928996
12962,9375,7.237798327114433,11.052454459757914,6.803615966447839,20.66054364968921,72.35828926616568
12974,9497,7.4621197478845716,12.307492372620036,6.876370078187213,25.68892713482359,66.07096399767856
12983,9747,7.389420997817069,14.75789301253504,7.086018363785298,38.7599107439586,50.88899966766367
12999,10699,8.832992916926742,11.41539551015108,6.640216947045633,21.02543906532767,70.99496469661594
13010,15457,11.111108150333166,13.633836044778281,6.854540810687307,31.074049592379787,60.03288079863053
